,Unnamed: 0_x,Name,Price_x,Unit_x,Packet Size_x,Supermarket_x,Comparable Price_x,Unnamed: 0_y,Price_y,Unit_y,Packet Size_y,Supermarket_y,Comparable Price_y
147,278,Zimmermann Münchner Weißwürste,2.39,100 Gramm,"Packung 300 Gramm, 5 x 60g",kaufland,0.8,164,2.29,100 Gramm,"Packung 300 Gramm, 5 x 60g",rewe,0.76
148,286,Saupiquet Thunfisch Salat Snack Mexicana,2.09,100 Gramm,Dose 160 Gramm,kaufland,1.31,530,1.79,100 Gramm,Dose 160 Gramm,rewe,1.12
149,287,"Weihenstephan Haltbare Alpenmilch 3,5% Fett",0.69,100 ml,Getränkekarton 1 L,kaufland,0.06899999999999999,282,1.15,100 ml,Getränkekarton 1 L,rewe,0.115
150,288,Rougette Ofenkäse Gartenkräuter,4.29,100 Gramm,Packung 320 Gramm,kaufland,1.34,729,2.99,100 Gramm,Packung 320 Gramm,rewe,0.93
151,289,Leerdammer Original Scheibenkäse Classic 45 % Fett,1.69,100 Gramm,"Packung 140g, 7 Scheiben",kaufland,1.21,234,1.39,100 Gramm,"Packung 140g, 7 Scheiben",rewe,0.99
152,290,Funny Frisch Chipsfrisch Ungarisch,1.99,100 Gramm,Beutel 175 Gramm,kaufland,1.14,324,1.39,100 Gramm,Beutel 175 Gramm,rewe,0.79
153,291,Nestle Choco Crossies Classic,0.99,100 Gramm,"Packung 160 Gramm, 2 x 80g",kaufland,0.62,1152,1.99,100 Gramm,Packung 180 Gramm,rewe,1.11
154,292,Deli Reform Margarine Das Original,1.39,100 Gramm,Becher 500  Gramm,kaufland,0.278,287,0.89,100 Gramm,Becher 500  Gramm,rewe,0.17800000000000002
155,293,Coppenrath & Wiese Sahne Rolle Schwarzwälder Kirsch,2.49,100 Gramm,Packung 400 Gramm,kaufland,0.623,493,2.49,100 Gramm,Packung 400 Gramm,rewe,0.623
156,294,Coppenrath & Wiese Apfelstrudel,1.99,100 Gramm,Packung 600 Gramm,kaufland,0.332,320,1.99,100 Gramm,Packung 400 Gramm & 125ml Soße,rewe,0.4980000000000001
157,295,Tillmans Toasty Schinkenfleisch 4-er,2.99,100 Gramm,"Packung 350 Gramm, 5 Stück x 70 g",kaufland,0.85,325,2.29,100 Gramm,"Packung 280 Gramm, 4 Stück",rewe,0.82
158,297,Nescafe Cappuccino Cremig Zart,3.99,100 Gramm,Dose 250 Gramm,kaufland,1.5959999999999999,333,2.99,100 Gramm,Dose 250 Gramm,rewe,1.1960000000000002
159,299,Dr. Oetker Bistro Baguette Salami,1.29,100 Gramm,Packung 250 Gramm,kaufland,0.52,277,0.99,100 Gramm,Packung 250 Gramm,rewe,0.4
160,301,Schwartau Extra Samt Erdbeere,2.19,100 Gramm,Glas 270 Gramm,kaufland,0.81,589,1.49,100 Gramm,Glas 270 Gramm,rewe,0.55
161,302,Milram Paprikaquark,0.99,100 Gramm,Becher 200 Gramm,kaufland,0.5,402,0.59,100 Gramm,Becher 200 Gramm,rewe,0.3
162,303,Weight Watchers Fleischsalat mit Geflügelfleischwurst,1.59,100 Gramm,Schale 150 Gramm,kaufland,1.06,520,1.55,100 Gramm,Schale 150 Gramm,rewe,1.03
163,305,Pfanner Der Grüne Tee Zitrone-Kaktusfeige,1.69,100 ml,Getränkekarton 2 L,kaufland,0.08499999999999999,412,1.11,100 ml,Getränkekarton 2 L,rewe,0.056000000000000015
164,306,Rama Cremefine zum Kochen 15 % Fett,0.99,100 ml,Packung 250 ML,kaufland,0.4,1538,0.99,100 ml,Flasche Kunststoff 250 ML,rewe,0.4
165,307,Kraft Tomatenketchup,1.69,100 ml,Flasche Glas 500 ML,kaufland,0.338,253,1.0,100 ml,Flasche Glas 500 ML,rewe,0.2
166,310,apetito Schlemmerpfanne Putenstreifen Pfanne,3.19,100 Gramm,Beutel 700 Gramm,kaufland,0.456,480,2.49,100 Gramm,Beutel 700 Gramm,rewe,0.35600000000000004
167,312,"Ramazzotti Amaro Kräuterbitter, 30% Vol.",9.99,100 ml,Flasche Glas 0.7 L,kaufland,1.4269999999999998,235,12.59,100 ml,Flasche Glas 0.7 L,rewe,1.7990000000000002
168,313,Rosenmehl Weizenmehl Type 405,4.99,100 Gramm,Packung 5 KG,kaufland,0.1,374,1.35,100 Gramm,Packung 1000 Gramm,rewe,0.135
169,315,"MinusL fettarme H Milch 1,5% Fett",1.39,100 ml,Getränkekarton 1 L,kaufland,0.13899999999999998,945,1.29,100 ml,Getränkekarton 1 L,rewe,0.129
170,316,"MinusL H Vollmilch 3,5 % Fett",1.49,100 ml,Getränkekarton 1 L,kaufland,0.149,1791,1.39,100 ml,Getränkekarton 1 L,rewe,0.13899999999999998
171,317,Nadler Sahne Heringsfilets mit Äpfeln,2.69,100 Gramm,Packung 400 Gramm,kaufland,0.6729999999999999,242,2.79,100 Gramm,Packung 400 Gramm,rewe,0.6980000000000001
172,320,"Agrarfrost Backfrites Normalschnitt, 3% Fett",1.79,100 Gramm,Beutel 750 Gramm,kaufland,0.239,509,1.11,100 Gramm,Beutel 750 Gramm,rewe,0.14800000000000002
173,327,Red Bull Simply Cola,1.19,100 ml,Dose 350 ML,kaufland,0.34,503,3.79,100 ml,Packung 4 x 355ml,rewe,0.267
174,328,Tillmans Toasty Geflügelsnack,2.99,100 Gramm,"Packung 350 Gramm, 5 Stück x 70 g",kaufland,0.85,283,2.79,100 Gramm,Packung 280 Gramm,rewe,1.0
175,329,Jack Daniels Whisky Old Time No. 7 40 % Vol.,17.99,100 ml,Flasche Glas 0.7 L,kaufland,2.57,281,15.99,100 ml,Flasche Glas 0.7 L,rewe,2.2840000000000003
176,330,Amicelli Waffelröllchen,2.39,100 Gramm,"Packung 225 Gramm, 18 12,5g",kaufland,1.06,524,1.99,100 Gramm,"Packung 225 Gramm, 18 12,5g",rewe,0.88
177,333,Ferrero Kinder Riegel,3.39,100 Gramm,"Packung 378 Gramm, 18 x 21g",kaufland,0.9,289,3.49,100 Gramm,"Packung 378 Gramm, 18 x 21g",rewe,0.92
178,337,Weight Watchers Chop Suey mit Hähnchenfleisch und Basmatireis,3.29,100 Gramm,Schale 400 Gramm,kaufland,0.8230000000000001,525,3.35,100 Gramm,Schale 400 Gramm,rewe,0.8380000000000001
179,342,Heinz Tomato Ketchup,2.99,100 ml,Flasche Glas 750 ML,kaufland,0.39899999999999997,631,1.19,100 ml,Flasche Glas 300 ML,rewe,0.397
180,342,Heinz Tomato Ketchup,2.99,100 ml,Flasche Glas 750 ML,kaufland,0.39899999999999997,702,1.55,100 ml,Flasche Kunststoff 450 ML,rewe,0.344
181,531,Heinz Tomato Ketchup,2.49,100 ml,Flasche Squeeze,kaufland,0.412,631,1.19,100 ml,Flasche Glas 300 ML,rewe,0.397
182,531,Heinz Tomato Ketchup,2.49,100 ml,Flasche Squeeze,kaufland,0.412,702,1.55,100 ml,Flasche Kunststoff 450 ML,rewe,0.344
183,343,Brunch Brotaufstrich Paprika-Peperoni,1.69,100 Gramm,Becher 200 Gramm,kaufland,0.85,728,1.45,100 Gramm,Becher 200 Gramm,rewe,0.73
184,344,Homann Salat Buffet Russisch Ei in Aspik auf Fleischsalat,1.29,100 Gramm,Becher 200 Gramm,kaufland,0.65,265,1.29,100 Gramm,Becher 200 Gramm,rewe,0.65
185,345,Bionade Ingwer-Orange,0.72,100 ml,Flasche Glas 330 ML,kaufland,0.21800000000000005,269,0.79,100 ml,Pet-Flasche 0.5 L,rewe,0.158
186,348,Barilla Spaghetti No.5,1.59,100 Gramm,Packung 500 Gramm,kaufland,0.318,165,0.69,100 Gramm,Packung 500 Gramm,rewe,0.13799999999999998
187,349,Frosta Tagliatelle Wildlachs,3.29,100 Gramm,Packung 500 Gramm,kaufland,0.6579999999999999,201,2.49,100 Gramm,Packung 500 Gramm,rewe,0.4980000000000001
188,350,Ariel Pulver Waschmittel Color & Style,8.95,Preis pro Waschladung,Packung 40 WL,kaufland,0.22,1690,11.99,Preis pro Waschladung,"Packung 70 Waschladungen, 65 + 5",rewe,0.17
189,354,Dr. Oetker Dessert Soße Bourbon-Vanille,0.99,100 ml,Becher 250 ML,kaufland,0.4,484,0.79,100 ml,Becher 250 ML,rewe,0.32
190,355,"Landliebe Frische Landmilch 3,8% Fett",1.99,100 ml,"Getränkekarton 1,5l",kaufland,0.133,608,1.99,100 ml,Getränkekarton 1000 ML,rewe,0.19899999999999998
191,355,"Landliebe Frische Landmilch 3,8% Fett",1.99,100 ml,"Getränkekarton 1,5l",kaufland,0.133,719,1.69,100 ml,Getränkekarton 1500 ML,rewe,0.113
192,1848,"Landliebe Frische Landmilch 3,8% Fett",1.59,100 ml,Getränkekarton 1500 ML,kaufland,0.106,608,1.99,100 ml,Getränkekarton 1000 ML,rewe,0.19899999999999998
193,1848,"Landliebe Frische Landmilch 3,8% Fett",1.59,100 ml,Getränkekarton 1500 ML,kaufland,0.106,719,1.69,100 ml,Getränkekarton 1500 ML,rewe,0.113
194,358,Milkana Runddose Vielfalt Schmelzkäse 8 x 25 g,1.39,100 Gramm,Dose 200 Gramm,kaufland,0.7,378,1.99,100 Gramm,Dose 200 Gramm,rewe,1.0
195,359,Schogetten Nugat,0.99,100 Gramm,Tafel 100 Gramm,kaufland,0.99,1787,0.99,100 Gramm,Tafel 100 Gramm,rewe,0.99
196,382,"Chivas Regal Whisky 12 Years Blended Scotch Whisky, 12 Jahre, 40% Vol.",25.99,100 ml,Flasche Glas 700 ML,kaufland,3.713,3033,19.99,100 ml,Flasche Glas 700 ML,rewe,2.8560000000000003
197,384,Skyy Wodka 40 % Vol.,12.99,100 ml,Flasche Glas 0.7 L,kaufland,1.856,3388,10.99,100 ml,Flasche Glas 0.7 L,rewe,1.5699999999999998
198,388,Coppenrath & Wiese Sahne Rolle Erdbeere,2.59,100 Gramm,Packung 400 Gramm,kaufland,0.648,2360,2.49,100 Gramm,Packung 400 Gramm,rewe,0.623
199,389,"Müller Milchreis Zimt, 3% Fett",0.69,100 Gramm,Becher 200 Gramm,kaufland,0.35,2044,0.39,100 Gramm,Becher 200 Gramm,rewe,0.2
200,393,"Müller Müllermilch Erdbeere, 1,5 % Fett",0.99,100 Gramm,Flasche Kunststoff 400 Gramm,kaufland,0.248,2438,0.59,100 Gramm,Flasche Kunststoff 400 Gramm,rewe,0.14800000000000002
201,405,Kölln Schoko Müsli,2.99,100 Gramm,Packung 600 Gramm,kaufland,0.4980000000000001,934,8.22,100 Gramm,Packung 2000 Gramm,rewe,0.411
202,411,Zabler Hochzeit Nudeln Hubertus-Spätzle Classic,2.99,100 Gramm,Beutel 500 Gramm,kaufland,0.5980000000000001,2386,1.29,100 Gramm,Beutel 250 Gramm,rewe,0.516
203,413,Veltins Pilsener Relief-Flasche,14.6,100 ml,"Kasten 10 L, 20 x 0,5 L",kaufland,0.146,3803,13.49,100 ml,"Kasten 10 L, 20 x 0,5 L",rewe,0.135
204,416,Erdinger Alkoholfrei,4.38,100 ml,"Pack 6 x 0,33",kaufland,0.221,328,0.99,100 ml,Flasche Glas 0.5 L,rewe,0.198
205,427,Rockstar Punched Energy + Guava,1.99,100 Gramm,Packung 200 Gramm,kaufland,1.0,2193,1.29,100 Gramm,Dose 250 Gramm,rewe,0.52
206,434,Müller Milchreis Original,1.99,100 Gramm,Packung 100 Gramm,kaufland,1.99,1930,0.39,100 Gramm,Becher 200 Gramm,rewe,0.2
207,476,Sanella zum Backen/Braten/Kochen Margarine,3.29,100 Gramm,Packung 1 KG,kaufland,0.32899999999999996,3564,3.15,100 Gramm,Packung 1 KG,rewe,0.315
208,478,"Salakis Schafskäse Leicht, 9% Fett",2.49,100 Gramm,Packung 180 Gramm,kaufland,1.38,1977,1.69,100 Gramm,Packung 180 Gramm,rewe,0.94
209,480,Moet & Chandon Brut Imperial Champagner trocken,43.99,100 ml,Flasche Glas 0.75 L,kaufland,5.865,3411,29.99,100 ml,Flasche Glas 0.75 L,rewe,3.9989999999999997
210,495,Pfanner Mango Fair 100%  Fair,1.89,100 ml,Getränkekarton 1 L,kaufland,0.18899999999999997,315,1.29,100 ml,Getränkekarton 1 L,rewe,0.129
211,505,Milram Butter Fäßchen gesalzen,1.49,100 Gramm,Becher 250 Gramm,kaufland,0.6,377,1.69,100 Gramm,Becher 250 Gramm,rewe,0.68
212,506,Ritter Sport Schokolade Voll-Nuss,1.29,100 Gramm,Tafel 100 Gramm,kaufland,1.29,323,0.69,100 Gramm,Tafel 100 Gramm,rewe,0.69
213,510,Pfanner 100% Orange Fair,1.29,100 ml,Getränkekarton 1 L,kaufland,0.129,508,1.29,100 ml,Getränkekarton 1 L,rewe,0.129
214,518,Landliebe Butter 82% Fett,2.69,100 Gramm,Packung 250  Gramm,kaufland,1.08,348,2.09,100 Gramm,Packung 250  Gramm,rewe,0.84
215,519,Golden Toast Vollkorn Toast,1.19,100 Gramm,Packung 500 Gramm,kaufland,0.23800000000000002,363,1.29,100 Gramm,Packung 500 Gramm,rewe,0.258
216,520,Dr. Oetker Ristorante Pizza Salame,2.69,100 Gramm,Karton 320 Gramm,kaufland,0.84,340,1.88,100 Gramm,Karton 320 Gramm,rewe,0.59
217,521,Dr. Oetker Zitronen Kuchen,2.39,100 Gramm,Packung 485 Gramm,kaufland,0.493,812,2.45,100 Gramm,Packung 485 Gramm,rewe,0.505
218,523,Uncle Bens Express Spitzen-Langkorn-Reis 2 Minuten,1.69,100 Gramm,Packung 250 Gramm,kaufland,0.68,704,1.75,100 Gramm,Packung 250 Gramm,rewe,0.7
219,525,Dr. Oetker Original Pudding Vanille Geschmack,0.79,100 Gramm,"Packung 105 Gramm, 3er",kaufland,0.75,810,0.85,100 Gramm,"Packung 105 Gramm, 3er",rewe,0.81
220,532,Danone Activia Classic Natur,1.99,100 Gramm,"Packung 500 Gramm, 4 x 125g",kaufland,0.4,306,1.99,100 Gramm,"Packung 460 Gramm, 4 x 115 Gramm",rewe,0.43
221,537,Thomy Sonnenblumenöl,1.99,100 ml,Flasche Glas 750 ML,kaufland,0.265,143,0.99,100 ml,Flasche Glas 500 ML,rewe,0.2
222,538,Yakult Milchgetränk Original,2.49,100 ml,"Packung 325 ml, 5 x 65ml",kaufland,0.7659999999999999,535,1.99,100 ml,"Packung 325 ml, 5 x 65ml",rewe,0.612
223,540,Wagner herzhafter Flammkuchen Unser Original,2.29,100 Gramm,Packung 300 Gramm,kaufland,0.76,436,1.49,100 Gramm,Dose 800 Gramm,rewe,0.18600000000000003
224,542,Knorr Tomaten Ketchup,1.49,100 ml,Flasche Kunststoff 500 ML,kaufland,0.298,816,1.59,100 ml,Flasche Kunststoff 500 ML,rewe,0.318
225,543,"Mövenpick Gourmet-Frühstück Erdbeere, 55% Fruchtanteil",2.29,100 Gramm,Glas 250 Gramm,kaufland,0.92,1271,1.69,100 Gramm,Glas 250 Gramm,rewe,0.68
226,545,"Meica Kohlkönig Grünkohl mit Kochmettwurst, 1-2 Port.",2.59,100 Gramm,Schale 400 Gramm,kaufland,0.65,839,2.59,100 Gramm,Schale 400 Gramm,rewe,0.65
227,548,Bürger Eierspätzle Original schwäbisch,2.89,100 Gramm,Packung 1000 Gramm,kaufland,0.28900000000000003,710,1.99,100 Gramm,Packung 1000 Gramm,rewe,0.19899999999999998
228,556,Die Thüringer Leberwurst im Glas,2.09,100 Gramm,Glas 300 Gramm,kaufland,0.7,800,1.19,100 Gramm,Glass 130 Gramm,rewe,0.92
229,558,Dr. Quendt Dresdner Russisch Brot Das Original,0.99,100 Gramm,"Packung 115 Gramm, 15% mehr Inhalt ",kaufland,0.86,819,0.99,100 Gramm,Packung 100 Gramm,rewe,0.99
230,560,Chavroux Frischkäse natur,2.19,100 Gramm,Packung 150 Gramm,kaufland,1.46,630,1.99,100 Gramm,Packung 150 Gramm,rewe,1.33
231,561,Landliebe Sahnepudding Schokolade,1.99,100 Gramm,"Packung 500 Gramm, 4 Stück",kaufland,0.4,717,0.49,100 Gramm,Becher 150 Gramm,rewe,0.33
232,562,Thomy Les Sauces Hollandaise,1.09,100 ml,Getränkekarton 250 ML,kaufland,0.44,799,0.89,100 ml,Getränkekarton 250 ML,rewe,0.36
233,563,Miree Frischkäse Französische Kräuter,1.25,100 Gramm,Becher 150  Gramm,kaufland,0.83,387,1.69,100 Gramm,Glas 400 Gramm,rewe,0.42
234,564,"5,0 Original Pils",0.45,100 ml,Dose 0.5 L,kaufland,0.09,700,0.45,100 ml,Dose 0.5 L,rewe,0.09
235,565,Yeni Raki,16.49,100 ml,Flasche Glas 700 ML,kaufland,2.356,2863,13.99,100 ml,Flasche Glas 700 ML,rewe,1.999
236,571,Wassermelone,1.15,100 Gramm, 1 KG,kaufland,0.115,708,1.99,100 Gramm, 1 Stück,rewe,0.0
237,579,Milena Irische Butter,2.15,100 Gramm,Folie 250 Gramm,kaufland,0.86,843,1.75,100 Gramm,Folie 250 Gramm,rewe,0.7
238,605,Nestle Choclait Chips White,1.89,100 Gramm,Packung 147 Gramm,kaufland,1.29,515,1.99,100 Gramm,Packung 135 Gramm,rewe,1.47
239,606,Gervais Hüttenkäse Original,0.99,100 Gramm,Becher 200 Gramm,kaufland,0.5,158,1.29,100 Gramm,Becher 200 Gramm,rewe,0.65
240,607,Haribo Goldbären,1.45,100 Gramm,Mini-Maxi Beutel 250 Gramm,kaufland,0.58,322,1.75,100 Gramm,Mini-Maxi Beutel 250 Gramm,rewe,0.7
241,610,Miracoli Pasta Sauce Tomate Kräuter,1.99,100 ml,Glas 500 ML,kaufland,0.39799999999999996,401,1.99,100 ml,Glas 500 ML,rewe,0.39799999999999996
242,612,"Ehrmann Vanille Traum Erdbeer, mit 50 % mehr Frucht",0.29,100 Gramm,Becher 125 Gramm,kaufland,0.23,329,0.22,100 Gramm,Becher 125 Gramm,rewe,0.18
243,617,Dr. Oetker Gelierzucker für Erdbeer Konfitüre,1.49,100 Gramm,Packung 500 Gramm,kaufland,0.298,506,1.55,100 Gramm,Packung 500 Gramm,rewe,0.31
244,618,Eduscho Gala Caffe Crema,7.77,100 Gramm,Packung 1000 Gramm,kaufland,0.7769999999999999,1798,7.77,100 Gramm,Packung 1000 Gramm,rewe,0.7769999999999999
245,622,Mövenpick Eiscreme Chocolate Chips,3.49,100 ml,Becher 900  ML,kaufland,0.38799999999999996,628,2.22,100 ml,Becher 900  ML,rewe,0.24700000000000005
246,623,Martini Bianco 15 % Vol.,9.99,100 ml,Flasche Glas 1.5 L,kaufland,0.6659999999999999,3331,4.99,100 ml,Flasche Glas 750 ML,rewe,0.665
247,624,Homann Zigeuner Sauce mit Kräutern verfeinert,0.99,100 ml,Glas 500 ML,kaufland,0.2,813,1.09,100 ml,Glas 500 ML,rewe,0.22
248,630,"Henglein Eierspätzle Pfannenfertig, für ca. 2-3 Portionen",1.39,100 Gramm,Packung 400 Gramm,kaufland,0.348,1804,1.0,100 Gramm,Packung 400 Gramm,rewe,0.25
249,655,Du darfst Alaska Seelachsfilet 1% Fett,2.45,100 Gramm,Packung 375 Gramm,kaufland,0.65,517,2.79,100 Gramm,Packung 350 Gramm,rewe,0.8
250,656,Coca Cola Light,11.7,100 ml," 15 L, 10 x 1500 ml, Mehrwegflasche",kaufland,0.078,238,1.65,100 ml,Pet-Flasche 2 L,rewe,0.08299999999999999
251,659,Schwip Schwap ohne Zucker,7.68,100 ml,"Kasten 12 L,  12 x 1 L",kaufland,0.064,334,0.59,100 ml,Pet-Flasche 1.5 L,rewe,0.039
252,660,Paprika rot,1.79,100 Gramm,Beutel 1 KG,kaufland,0.179,1789,1.19,100 Gramm,Beutel 500 Gramm,rewe,0.23800000000000002
253,671,Pfanner Ice Tea Pfirsich,1.69,100 ml,Getränkekarton 2 L,kaufland,0.08499999999999999,629,1.29,100 ml,Pet-Flasche 1.5 L,rewe,0.086
254,672,Landliebe Eiscreme Bourbon Vanille,2.89,100 ml,Becher 750  ML,kaufland,0.385,3035,2.69,100 ml,Becher 750  ML,rewe,0.359
255,673,WC Ente Aktiv-Gel,1.65,100 ml,Flasche Kunststoff 750 ML,kaufland,0.22000000000000006,3665,1.99,100 ml,Flasche Kunststoff 750 ML,rewe,0.265
256,675,Darbo Naturrein Rosenmarillen,2.99,100 Gramm,Glas 450 Gramm,kaufland,0.66,3476,2.79,100 Gramm,Glas 450 Gramm,rewe,0.62
257,683,Disaronno Originale Amaretto,14.49,100 ml,Flasche Glas 0.7 L,kaufland,2.07,3568,10.49,100 ml,Flasche Glas 0.5 L,rewe,2.0980000000000003
258,690,Storck Dickmanns Schoko Strolche 24-er Mini Schokoküsse,1.89,100 Gramm,Packung 200 Gramm,kaufland,0.95,3053,1.79,100 Gramm,Packung 200 Gramm,rewe,0.9
259,748,"Südzucker Puder Zucker hauchzart locker, pudrig leicht",0.29,100 Gramm,Packung 250 Gramm,kaufland,0.12,3996,0.49,100 Gramm,Packung 250 Gramm,rewe,0.2
260,758,Rügen Fisch Scomber Mix Classic,0.99,100 Gramm,Dose 120 Gramm,kaufland,0.83,497,1.15,100 Gramm,Dose 120 Gramm,rewe,0.96
261,759,Riesa Schlemmer-Liebling Spirelli,0.85,100 Gramm,Beutel 500 Gramm,kaufland,0.16999999999999998,505,0.79,100 Gramm,Beutel 500 Gramm,rewe,0.158
262,762,Andechser Natur Haltbare Bio-Ziegenmilch 3.2% Fett,2.59,100 ml,Getränkekarton 1 L,kaufland,0.259,285,2.35,100 ml,Getränkekarton 1 L,rewe,0.235
263,763,"Andechser Natur Bio-Alpenländer Butterkäse in Scheiben, 50 % Fett",2.49,100 Gramm,Packung 150 Gramm,kaufland,1.66,495,1.99,100 Gramm,Packung 150 Gramm,rewe,1.33
264,770,MinusL Laktosefrei Schlagsahne 30% Fett,1.19,100 ml,Getränkekarton 200 ML,kaufland,0.6,1214,0.99,100 ml,Getränkekarton 200 ML,rewe,0.5
265,779,Meica Deutschländer Würstchen 6 Stück,3.29,100 Gramm,Glas 600 Gramm,kaufland,0.55,383,2.49,100 Gramm,Glas 600 Gramm,rewe,0.42
266,782,Kerrygold Extra ungesalzen,3.39,100 Gramm,"Becher 400 Gramm, Vorteils Packung",kaufland,0.85,593,1.99,100 Gramm,Becher 250 Gramm,rewe,0.8
267,783,"Bärenmarke Die haltbare Alpenmilch 3,8% Fettgehalt",0.69,100 ml,Getränkekarton 1000 ML,kaufland,0.06899999999999999,1922,1.19,100 ml,Getränkekarton 1000 ML,rewe,0.11900000000000001
268,785,Kerrygold Extra gesalzen,3.39,100 Gramm,Vorteilspackung 400 Gramm,kaufland,0.85,745,1.99,100 Gramm,Becher 250 Gramm,rewe,0.8
269,787,Mövenpick Eiscreme Salsa Cubana,1.88,100 ml,Packung 850 ML,kaufland,0.221,507,3.49,100 ml,Packung 850 ML,rewe,0.411
270,787,Mövenpick Eiscreme Salsa Cubana,1.88,100 ml,Packung 850 ML,kaufland,0.221,5872,3.49,100 ml,Packung 850 ML,rewe,0.411
271,799,Almette Alpenfrischkäse Kräuter,1.29,100 Gramm,Becher 150 Gramm,kaufland,0.86,711,0.88,100 Gramm,Becher 150 Gramm,rewe,0.59
272,800,Dr. Oetker Paradies Creme Sahne-Karamell-Geschmack,0.59,100 Gramm,Packung 76 Gramm,kaufland,0.78,811,0.85,100 Gramm,Packung 76 Gramm,rewe,1.12
273,801,Langnese Cremissimo Schokolade,2.89,100 ml,Packung 900 ML,kaufland,0.321,701,3.39,100 ml,Packung 900 ML,rewe,0.377
274,805,"Rotkäppchen Riesling Sekt Flaschengärung, trocken",5.99,100 ml,,kaufland,0.799,3337,4.44,100 ml,Flasche Glas 0.75 L,rewe,0.5920000000000001
275,807,Iglo Feinschmecker Saftige Ofenfilets Wildlachsfilets in Zitronen Dillsauce,4.49,100 Gramm,Packung 280 Gramm,kaufland,1.6,538,3.49,100 Gramm,Packung 280 Gramm,rewe,1.25
276,839,Saupiquet Thunfisch-Filets Naturale ohne Öl,2.49,100 Gramm,"Packung 160 Gramm, Minidosen 2 x 80 g ",kaufland,1.56,1381,2.19,100 Gramm,Packung 185 Gramm,rewe,1.18
277,840,Meggle die Kräuter-Butter Original mit frischen Kräutern,1.89,100 Gramm,Rolle 125  Gramm,kaufland,1.51,971,1.11,100 Gramm,Rolle 125  Gramm,rewe,0.89
278,840,Meggle die Kräuter-Butter Original mit frischen Kräutern,1.89,100 Gramm,Rolle 125  Gramm,kaufland,1.51,1212,0.99,100 Gramm,Packung 62.5 Gramm,rewe,1.58
279,841,Frau Antje Butter,2.49,100 Gramm,Packung 250 Gramm,kaufland,1.0,1262,1.95,100 Gramm,Packung 250 Gramm,rewe,0.78
280,843,St. Mang Allgäuer Limburger 40% Fett,1.89,100 Gramm,Packung 200 Gramm,kaufland,0.95,867,1.49,100 Gramm,Packung 200 Gramm,rewe,0.75
281,844,"Zott Zottarella Basilikum Rolle,  45% Fett",1.98,100 Gramm,Beutel 250  Gramm,kaufland,0.79,1677,1.49,100 Gramm,"Beutel 400 Gramm, XXL Rolle",rewe,0.37
282,845,Kiri mit Sahne 70% Fett,1.39,100 Gramm,"Packung 120 Gramm, 6 x 20g",kaufland,1.16,1144,1.59,100 Gramm,"Packung 120 Gramm, 6 x 20g",rewe,1.33
283,846,Alpenhain Obazda Original,1.99,100 Gramm,Becher 125  Gramm,kaufland,1.59,860,1.85,100 Gramm,Becher 125  Gramm,rewe,1.48
284,847,"Striegistaler Zwerge  Camembert 6 herzhafte Ecken, 45% Fett",1.99,100 Gramm,Packung 250 Gramm,kaufland,0.8,1457,1.69,100 Gramm,Packung 250 Gramm,rewe,0.68
285,848,"Geramont Weichkäse Cremig-Leicht, 16% Fett",2.19,100 Gramm,Packung 200 Gramm,kaufland,1.1,963,1.66,100 Gramm,Packung 200 Gramm,rewe,0.83
286,849,Arla Buko Frischkäse Toskana 13% Fett,1.19,100 Gramm,Packung 200 Gramm,kaufland,0.6,1417,1.19,100 Gramm,Packung 200 Gramm,rewe,0.6
287,850,Exquisa Der Sahnige Natur,1.15,100 Gramm,Packung 200 Gramm,kaufland,0.58,985,0.77,100 Gramm,Packung 200 Gramm,rewe,0.39
288,851,After Eight Classic,1.95,100 Gramm,Packung 200   Gramm,kaufland,0.98,1605,1.99,100 Gramm,Packung 200   Gramm,rewe,1.0
289,852,Bahlsen Comtess Marmor Kuchen,1.79,100 Gramm,Packung 350 Gramm,kaufland,0.511,1347,1.79,100 Gramm,Packung 400 Gramm,rewe,0.4480000000000001
290,853,Sonnen Bassermann Hühner Nudeltopf mit buntem Gemüse,1.79,100 Gramm,Dose 800 Gramm,kaufland,0.22400000000000006,976,1.29,100 Gramm,Dose 800 Gramm,rewe,0.161
291,856,Becel pro-activ Halbfettmargarine 40% Fett,2.99,100 Gramm,Becher 250 Gramm,kaufland,1.1960000000000002,880,2.29,100 Gramm,Becher 250 Gramm,rewe,0.9159999999999999
292,857,Becel Classic 60% Fett,1.49,100 Gramm,"Becher 250 Gramm, Classic",kaufland,0.596,886,0.99,100 Gramm,"Becher 250 Gramm, Classic",rewe,0.396
293,858,Mazola Keimöl,3.39,100 ml,Flasche Glas 1000 ML,kaufland,0.33899999999999997,332,2.89,100 ml,Flasche Glas 750  ML,rewe,0.385
294,859,"Sojola Soja Streichfett Auf Sojabasis, cholesterinfrei",1.55,100 Gramm,Becher 500  Gramm,kaufland,0.31,1175,1.55,100 Gramm,Becher 500  Gramm,rewe,0.31
295,860,Erdinger Weißbier hell,16.8,100 ml,Kasten 10 L,kaufland,0.16799999999999998,850,13.49,100 ml,Kasten 10 L,rewe,0.135
296,864,Löwensenf Extra,0.99,100 ml,Tube 100 ML,kaufland,0.99,855,1.49,100 ml,Glas 250 ML,rewe,0.6
297,865,Milram Frühlingsquark 40 % Fett,0.99,100 Gramm,Becher 200 Gramm,kaufland,0.5,973,0.59,100 Gramm,Becher 200 Gramm,rewe,0.3
